Date,Close,log_ret
2018-01-11,26.041,0.0014026190922938944
2018-01-12,26.2231,0.006968482644630422
2018-01-16,26.3141,0.0034642154894422806
2018-01-17,26.305,-0.00034588201207253323
2018-01-18,26.2868,-0.0006921231342732492
2018-01-19,26.3141,0.0010380051463457067
2018-01-22,26.3505,0.0013823329445672612
2018-01-23,26.4052,0.002073710313845978
2018-01-24,26.6419,0.008924203997008868
2018-01-25,26.6783,0.0013653364261412585
2018-01-26,26.6965,0.000681969794936
2018-01-29,26.6328,-0.0023889317990159124
2018-01-30,26.5235,-0.0041124063954435
2018-01-31,26.6419,0.004454031973382
2018-02-01,26.6981,0.0021072373751820465
2018-02-02,26.5068,-0.007191097976803129
2018-02-05,26.5068,0.0
2018-02-06,26.525,0.000686380651402628
2018-02-07,26.3154,-0.007933365353816516
2018-02-08,26.2608,-0.0020769861506960943
2018-02-09,26.1879,-0.0027798609668239463
2018-02-12,26.3428,0.005897520838720247
2018-02-13,26.4612,0.004484516264955009
2018-02-14,26.6617,0.007548569526701088
2018-02-15,26.771,0.0040911334238968354
2018-02-16,26.6526,-0.00443250525428289
2018-02-20,26.4703,-0.00686335706872461
2018-02-21,26.3519,-0.00448297111027677
2018-02-22,26.5341,0.006890319587452711
2018-02-23,26.5614,0.0010283358252866643
2018-02-26,26.5888,0.001031040426086209
2018-02-27,26.3519,-0.008949695838825699
2018-02-28,26.443,0.0034510943449889784
2018-03-01,26.5193,0.002881296801160721
2018-03-02,26.5467,0.001032676381675328
2018-03-05,26.5102,-0.0013758815821514805
2018-03-06,26.6196,0.004118221962678536
2018-03-07,26.6561,0.001370230919943968
2018-03-08,26.574,-0.0030847233088792565
2018-03-09,26.5923,0.0006884060287324792
2018-03-12,26.6926,0.003764673236157278
2018-03-13,26.7199,0.0010222327124655808
2018-03-14,26.7838,0.0023886209881499804
2018-03-15,26.7382,-0.0017039726106417726
2018-03-16,26.647,-0.003416680605117216
2018-03-19,26.7382,0.0034166806051171435
2018-03-20,26.6196,-0.004445467965928243
2018-03-21,26.8111,0.007168194314747777
2018-03-22,26.7747,-0.0013585690835502874
2018-03-23,26.8932,0.004416054758156715
2018-03-26,27.0027,0.0040633944572566385
2018-03-27,27.0027,0.0
2018-03-28,26.8111,-0.007120880131863092
2018-03-29,26.9115,0.0037377236726124784
2018-04-02,26.9789,0.002501374461602525
2018-04-03,26.8511,-0.004748290548675882
2018-04-04,26.8785,0.0010199220681045304
2018-04-05,26.7325,-0.005446656877768304
2018-04-06,26.8055,0.002727036693193336
2018-04-09,26.8785,0.0027196201845749073
2018-04-10,26.8968,0.0006806098973478069
2018-04-11,26.915,0.0006764315891298245
2018-04-12,26.8237,-0.0033979269258502835
2018-04-13,26.8511,0.001020963371268124
2018-04-16,26.9059,0.0020388049549781547
2018-04-17,26.915,0.0003381585996041077
2018-04-18,26.8785,-0.0013570414864775549
2018-04-19,26.7599,-0.004422212194174961
2018-04-20,26.5591,-0.007532059840331592
2018-04-23,26.34,-0.008283742176801551
2018-04-24,26.3309,-0.00034554184912516226
2018-04-25,26.1849,-0.005560245722183407
2018-04-26,26.2305,0.0017399470958604003
2018-04-27,26.267,0.00139054263084492
2018-04-30,26.1575,-0.004177442197466488
2018-05-01,25.9654,-0.0073710737420839955
2018-05-02,25.8558,-0.004229935370727674
2018-05-03,26.0111,0.005988422832423969
2018-05-04,25.9746,-0.0014042325484803387
2018-05-07,25.9563,-0.0007047827308017647
2018-05-08,25.8102,-0.005644592078374286
2018-05-09,25.7919,-0.0007092734895354816
2018-05-10,25.9015,0.004240392940909369
2018-05-11,25.938,0.0014081928271549098
2018-05-14,25.8741,-0.0024666065416412476
2018-05-15,25.6275,-0.009576474696488868
2018-05-16,25.6092,-0.0007143317496311053
2018-05-17,25.5179,-0.003571495236329452
2018-05-18,25.4996,-0.0007174009226192438
2018-05-21,25.527,0.0010739497686902831
2018-05-22,25.5362,0.00036033778139828263
2018-05-23,25.5179,-0.0007168866274691738
2018-05-24,25.664,0.005709064994644939
2018-05-25,25.6275,-0.0014232380086844569
2018-05-29,25.4814,-0.005717219425936148
2018-05-30,25.5818,0.003932386900128235
2018-05-31,25.6275,0.0017848325258080053
2018-06-01,25.5575,-0.002735178026387488
2018-06-04,25.6032,0.0017865280246357306
2018-06-05,25.6215,0.0007144990904203506
2018-06-06,25.5849,-0.0014295090548315536
2018-06-07,25.5758,-0.0003557418133828324
2018-06-08,25.5483,-0.0010758136633140457
2018-06-11,25.5483,0.0
2018-06-12,25.4752,-0.0028653483204375703
2018-06-13,25.5209,0.001792294400300469
2018-06-14,25.3655,-0.00610774128619914
2018-06-15,25.3655,0.0
2018-06-18,25.3472,-0.0007217127383998853
2018-06-19,25.3472,0.0
2018-06-20,25.329,-0.0007182859323509759
2018-06-21,25.3381,0.0003592074580090941
2018-06-22,25.4569,0.0046776342795361225
2018-06-25,25.4021,-0.002154978320741154
2018-06-26,25.3564,-0.0018006841158970275
2018-06-27,25.2741,-0.0032510076924408267
2018-06-28,25.2376,-0.0014452099752303652
2018-06-29,25.3655,0.005055037037514765
2018-07-02,25.3302,-0.0013926232680510151
2018-07-03,25.4308,0.003963678087837987
2018-07-05,25.4674,0.0014381650552817787
2018-07-06,25.5772,0.0043021267421368805
2018-07-09,25.6046,0.0010706932002227077
2018-07-10,25.5772,-0.001070693200222641
2018-07-11,25.4308,-0.005740291797418724
2018-07-12,25.4308,0.0
2018-07-13,25.4491,0.0007193410674593875
2018-07-16,25.4766,0.0010800048962714436
2018-07-17,25.4308,-0.0017993459637307813
2018-07-18,25.3577,-0.0028786063962443114
2018-07-19,25.3119,-0.0018077905676489973
2018-07-20,25.4583,0.0057671786117067456
2018-07-23,25.3851,-0.0028794317679726057
2018-07-24,25.3942,0.0003584137669252987
2018-07-25,25.504,0.004314501115028248
2018-07-26,25.3942,-0.00431450111502823
2018-07-27,25.4217,0.0010823385076162266
2018-07-30,25.4217,0.0
2018-07-31,25.44,0.0007195984715288365
2018-08-01,25.3175,-0.004826882247618433
2018-08-02,25.2351,-0.003259973689780328
2018-08-03,25.2442,0.0003605438307813158
2018-08-06,25.2259,-0.0007251818721175254
2018-08-07,25.2808,0.0021739698543802237
2018-08-08,25.2992,0.0007275603326082026
2018-08-09,25.1984,-0.003992274241995484
2018-08-10,25.0977,-0.00400429196517901
2018-08-13,25.0153,-0.003288570800427467
2018-08-14,24.9421,-0.0029304988804748477
2018-08-15,24.9329,-0.0003689223099486918
2018-08-16,24.9604,0.001102352531694181
2018-08-17,25.0794,0.0047562230197303575
2018-08-20,25.1893,0.004372509139747743
2018-08-21,25.2992,0.00435347350685312
2018-08-22,25.3541,0.0021676779794064594
2018-08-23,25.2259,-0.005069208166394821
2018-08-24,25.2992,0.0029015301869882433
2018-08-27,25.409,0.004330667292676886
2018-08-28,25.4273,0.0007199580138786132
2018-08-29,25.3907,-0.0014404347407729456
2018-08-30,25.3633,-0.001079717959644128
2018-08-31,25.2808,-0.0032580329387466075
2018-09-04,25.1846,-0.003812517745804347
2018-09-05,25.2579,0.0029062814727207217
2018-09-06,25.2671,0.00036417615444550496
2018-09-07,25.148,-0.004724783708113648
2018-09-10,25.2213,0.0029105050792419193
2018-09-11,25.148,-0.0029105050792418248
2018-09-12,25.2213,0.0029105050792419193
2018-09-13,25.2579,0.00145010247442638
2018-09-14,25.1755,-0.003267678693895684
2018-09-17,25.2488,0.002907330458969542
2018-09-18,25.2029,-0.0018195625782218977
2018-09-19,25.2304,0.0010905494078505224
2018-09-20,25.3679,0.005434978584950495
2018-09-21,25.3038,-0.002530013170737317
2018-09-24,25.2304,-0.002904965414213218
2018-09-25,25.2396,0.0003645730177094924
2018-09-26,25.2579,0.0007247883875878771
2018-09-27,25.1205,-0.005454732213977256
2018-09-28,25.093,-0.001095323080422127
2018-10-01,25.017,-0.003033329007125527
2018-10-02,24.9711,-0.0018364375881388948
2018-10-03,24.7968,-0.007004543597325021
2018-10-04,24.7601,-0.001481126007041181
2018-10-05,24.7234,-0.0014833229957092497
2018-10-08,24.7418,0.0007439574023215368
2018-10-09,24.8978,0.006285325166549399
2018-10-10,24.7785,-0.004803104472446487
2018-10-11,24.9069,0.005168531835778227
2018-10-12,24.8978,-0.00036542736333182435
2018-10-15,24.9528,0.002206594196118433
2018-10-16,24.9895,0.001469696293763807
2018-10-17,24.8978,-0.0036762904898823617
2018-10-18,24.8427,-0.0022154993431069987
2018-10-19,24.8702,0.0011063527899212613
2018-10-22,24.806,-0.002584740207290965
2018-10-23,24.8611,0.002218773498133338
2018-10-24,24.8152,-0.0018479642429997877
2018-10-25,24.7968,-0.0007417560607773506
2018-10-26,24.8886,0.003695254721105829
2018-10-29,24.7968,-0.0036952547211058532
2018-10-30,24.7418,-0.0022204916004288644
2018-10-31,24.6776,-0.002598171411030536
2018-11-01,24.8502,0.006969851223954238
2018-11-02,24.8135,-0.001477940897691693
2018-11-05,24.8319,0.0007412570285467808
2018-11-06,24.8594,0.00110683370358496
2018-11-07,24.887,0.0011096281472401481
2018-11-08,24.7492,-0.005552413521699907
2018-11-09,24.7308,-0.0007437348766431445
2018-11-12,24.5747,-0.006331971952583813
2018-11-13,24.6298,0.002239633490091496
2018-11-14,24.6941,0.002607256783215098
2018-11-15,24.7217,0.001117051747414739
2018-11-16,24.8594,0.005554550182965428
2018-11-19,24.8686,0.0003700128742344957
2018-11-20,24.7768,-0.0036982320468125656
2018-11-21,24.7951,0.0007383215422974533
2018-11-23,24.7768,-0.0007383215422974324
2018-11-26,24.7859,0.0003672116370681859
2018-11-27,24.7492,-0.0014817778389497598
2018-11-28,24.8135,0.0025946946423281575
2018-11-29,24.9237,0.0044312981160006815
2018-11-30,24.887,-0.0014735792366288483
2018-12-03,24.9145,0.0011043845183403521
2018-12-04,24.988,0.002945746331314077
2018-12-06,25.0614,0.0029331041979438915
2018-12-07,25.0982,0.0014673165895497302
2018-12-10,25.0063,-0.0036683372972830803
2018-12-11,24.9696,-0.001468708181229063
2018-12-12,24.9972,0.001104733655427338
2018-12-13,24.9604,-0.0014732495818890405
2018-12-14,24.9145,-0.001840605713833838
2018-12-17,24.9788,0.002577501812795223
2018-12-18,25.0706,0.0036683797586425705
2018-12-19,25.0958,0.0010046565876603605
2018-12-20,25.2705,0.00693720605312365
2018-12-21,25.105,-0.006570678025562497
2018-12-24,25.1969,0.00365394159061973
2018-12-26,25.151,-0.0018233138905936863
2018-12-27,25.2429,0.0036472708750704113
2018-12-28,25.3072,0.0025440121653218972
2018-12-31,25.3808,0.002904042444966409
2019-01-02,25.3716,-0.00036254443536739076
2019-01-03,25.4819,0.004337957976053526
2019-01-04,25.4635,-0.0007223419896618189
2019-01-07,25.5095,0.0018048775817550615
2019-01-08,25.4359,-0.0028893698431602557
2019-01-09,25.6474,0.008280639994958127
2019-01-10,25.6014,-0.0017951644664209374
2019-01-11,25.5371,-0.0025147407094723313
2019-01-14,25.5646,0.0010762852372678308
2019-01-15,25.5095,-0.0021576502131723284
2019-01-16,25.4911,-0.0007215601698147447
2019-01-17,25.4543,-0.0014446841677748488
2019-01-18,25.3624,-0.003616925152063199
2019-01-22,25.3624,0.0
2019-01-23,25.4451,0.003255427763088552
2019-01-24,25.4176,-0.0010813426215930616
2019-01-25,25.583,0.006486220941677767
2019-01-28,25.6106,0.0010782598869422766
2019-01-29,25.6014,-0.0003592907950858199
2019-01-30,25.7301,0.005014475309687418
2019-01-31,25.7393,0.00035749397109662175
2019-02-01,25.7367,-0.00010101795019862959
2019-02-04,25.6355,-0.003939879191766358
2019-02-05,25.6079,-0.0010772119987700602
2019-02-06,25.5435,-0.0025180164776270907
2019-02-07,25.5343,-0.00036023478299724616
2019-02-08,25.5711,0.0014401611712447364
2019-02-11,25.4147,-0.0061350607644067535
2019-02-12,25.4607,0.0018083400832370415
2019-02-13,25.3871,-0.002894915862657788
2019-02-14,25.4055,0.0007245150200966514
2019-02-15,25.4607,0.0021704008425611166
2019-02-19,25.5435,0.0032467942929222935
2019-02-20,25.5343,-0.00036023478299724616
2019-02-21,25.4975,-0.001442238227098602
2019-02-22,25.5619,0.0025225535023750004
2019-02-25,25.5527,-0.0003599754316514448
2019-02-26,25.6355,0.0032351234157696434
2019-02-27,25.5987,-0.0014365406829236914
2019-02-28,25.4607,-0.00540548208639575
2019-03-01,25.4019,-0.0023121124832285707
2019-03-04,25.3559,-0.0018125298020605378
2019-03-05,25.3282,-0.001093045067698728
2019-03-06,25.3927,0.0025433316352186353
2019-03-07,25.3374,-0.0021801660908999446
2019-03-08,25.4111,0.002904521387335473
2019-03-11,25.4572,0.001812524209411897
2019-03-12,25.5124,0.002165997833261759
2019-03-13,25.5769,0.0025249918972763997
2019-03-14,25.5309,-0.001800117102345041
2019-03-15,25.5677,0.0014403528222752167
2019-03-18,25.6322,0.0025195375038181487
2019-03-19,25.6782,0.0017930093050809947
2019-03-20,25.8256,0.005723865129722856
2019-03-21,25.7611,-0.0025006458490699434
2019-03-22,25.8532,0.003568782207658185
2019-03-25,25.8901,0.0014262718556923648
2019-03-26,25.8072,-0.003207133488869539
2019-03-27,25.7611,-0.0017879205744810074
2019-03-28,25.7151,-0.0017872341876228799
2019-03-29,25.6874,-0.0010777686953484917
2019-04-01,25.6116,-0.002955225449451287
2019-04-02,25.6393,0.0010809567323582894
2019-04-03,25.6208,-0.000721809001668792
2019-04-04,25.6116,-0.00035914773068957545
2019-04-05,25.5932,-0.0007186826544376313
2019-04-08,25.6485,0.0021583991736721718
2019-04-09,25.7038,0.002153750518531972
2019-04-10,25.7961,0.003584476817475635
2019-04-11,25.6854,-0.004300580620854574
2019-04-12,25.6762,-0.00035824429528646034
2019-04-15,25.6854,0.00035824429528642863
2019-04-16,25.6208,-0.0025182155036981417
2019-04-17,25.5932,-0.0010778303851272202
2019-04-18,25.5655,-0.0010829048708017863
2019-04-22,25.5747,0.0003597952334658435
2019-04-23,25.4825,-0.003611639503181363
2019-04-24,25.4548,-0.0010876117395515561
2019-04-25,25.3626,-0.003628682347739334
2019-04-26,25.4733,0.0043551968186788
2019-04-29,25.4917,0.0007220641930519027
2019-04-30,25.5471,0.002170898287476135
2019-05-01,25.535,-0.00047374717273985525
2019-05-02,25.4703,-0.0025369926145929252
2019-05-03,25.535,0.0025369926145929938
2019-05-06,25.5257,-0.00036427233088611366
2019-05-07,25.5904,0.002531493386712466
2019-05-08,25.5996,0.00035944520801146565
2019-05-09,25.6273,0.0010814631648506893
2019-05-10,25.6181,-0.0003590566216224166
2019-05-13,25.6273,0.0003590566216222936
2019-05-14,25.6273,0.0
2019-05-15,25.6365,0.00035892774623695107
2019-05-16,25.5996,-0.001440390911087539
2019-05-17,25.5257,-0.0028909385947240396
2019-05-20,25.498,-0.0010857700527905454
2019-05-21,25.4519,-0.0018096213174282594
2019-05-22,25.5073,0.002174289306953387
2019-05-23,25.6181,0.004334447201217902
2019-05-24,25.7658,0.005748898265336616
2019-05-28,25.7288,-0.0014370441315158672
2019-05-29,25.7011,-0.0010771944988603242
2019-05-30,25.7104,0.0003617867637178653
2019-05-31,25.8396,0.005012619613074008
2019-06-03,25.9956,0.006019094012683249
2019-06-04,26.0603,0.0024857905949544046
2019-06-05,26.1157,0.0021235825214400705
2019-06-06,26.1989,0.0031807591053398246
2019-06-07,26.356,0.005978527898730449
2019-06-10,26.2728,-0.003161769575253309
2019-06-11,26.2913,0.0007039025024250626
2019-06-12,26.2174,-0.0028147735058059744
2019-06-13,26.2636,0.0017606376377889753
2019-06-14,26.1897,-0.0028177464104367756
2019-06-17,26.1157,-0.002829537652788162
2019-06-18,26.2636,0.005647284063225015
2019-06-19,26.3468,0.0031628753767139204
2019-06-20,26.5593,0.008033143351793795
2019-06-21,26.6055,0.0017379924923774537
2019-06-24,26.7441,0.005195926935639343
2019-06-25,26.7441,0.0
2019-06-26,26.661,-0.0031120648428052825
2019-06-27,26.6425,-0.0006941383114737683
2019-06-28,26.7257,0.0031179641585732153
2019-07-01,26.5697,-0.005854180493187971
2019-07-02,26.6113,0.0015644688322852265
2019-07-03,26.7408,0.004854551341879165
2019-07-05,26.5281,-0.007985940404814176
2019-07-08,26.4911,-0.0013957210220616615
2019-07-09,26.4263,-0.0024491011421466312
2019-07-10,26.5003,0.002796327299312964
2019-07-11,26.3801,-0.004546115650262034
2019-07-12,26.4726,0.003500297787743424
2019-07-15,26.5003,0.001045817862518516
2019-07-16,26.4541,-0.0017448979394336303
2019-07-17,26.4541,0.0
2019-07-18,26.7131,0.009742926044110319
2019-07-19,26.5836,-0.004859597492997903
2019-07-22,26.6021,0.0006956757454018848
2019-07-23,26.5096,-0.0034832284985896645
2019-07-24,26.5836,0.0027875527531877092
2019-07-25,26.5188,-0.0024405688693704907
2019-07-26,26.4448,-0.0027943738021041758
2019-07-29,26.4078,-0.0014001205633922351
2019-07-30,26.4633,0.0020994464040087796
2019-07-31,26.3801,-0.003148929431082592
2019-08-01,26.4541,0.0028012177108282283
2019-08-02,26.6113,0.00592478186726413
2019-08-05,26.6946,0.00312536014982692
2019-08-06,26.7778,0.003111888269138366
2019-08-07,26.8888,0.004136657000269107
2019-08-08,26.8518,-0.0013769852158804243
2019-08-09,26.8518,0.0
2019-08-12,26.9906,0.005155799424546105
2019-08-13,26.9443,-0.001716885036337833
2019-08-14,26.9813,0.0013722612564804394
2019-08-15,27.1478,0.006151978330492667
2019-08-16,27.0183,-0.004781597594697534
2019-08-19,26.8426,-0.00652423643985821
2019-08-20,27.0091,0.00618366850251805
2019-08-21,26.9073,-0.0037762210003261187
2019-08-22,26.8611,-0.0017184819101829737
2019-08-23,26.9998,0.005150315222853232
2019-08-26,26.9536,-0.0017125894305791115
2019-08-27,27.0322,0.002911878884361874
2019-08-28,27.0646,0.0011978528812831685
2019-08-29,26.9998,-0.0023971423350658584
2019-08-30,26.8426,-0.005839280814862282
2019-09-03,26.8761,0.0012472380881416447
2019-09-04,27.0057,0.004810538991859437
2019-09-05,26.8483,-0.00584545059557203
2019-09-06,26.8483,0.0
2019-09-09,26.8391,-0.000342724739512582
2019-09-10,26.7095,-0.0048404721335661835
2019-09-11,26.6354,-0.002778149276101091
2019-09-12,26.6539,0.0006943232785274098
2019-09-13,26.4502,-0.007671761656006946
2019-09-16,26.5428,0.0034948047571841485
2019-09-17,26.6076,0.0024383647952362026
2019-09-18,26.603,-0.00017289788167996816
2019-09-19,26.6539,0.0019114899852665781
2019-09-20,26.7002,0.0017355746464524425
2019-09-23,26.7002,0.0
2019-09-24,26.8391,0.005188723484687448
2019-09-25,26.6539,-0.006924298131139937
2019-09-26,26.6539,0.0
2019-09-27,26.6169,-0.0013891289768444488
2019-09-30,26.5706,-0.001741011015560814
2019-10-01,26.5207,-0.0018797812332261986
2019-10-02,26.6227,0.0038386751788970037
2019-10-03,26.7802,0.0058985731733682285
2019-10-04,26.8173,0.0013843931498788182
2019-10-07,26.7339,-0.0031147786577264804
2019-10-08,26.6875,-0.001737131998343661
2019-10-09,26.6505,-0.0013873788269098653
2019-10-10,26.6319,-0.0006981667776048814
2019-10-11,26.6319,0.0
2019-10-14,26.6227,-0.00034551006266221015
2019-10-15,26.5763,-0.001744394133946865
2019-10-16,26.6505,0.0027880709742139458
2019-10-17,26.669,0.0006939300159368214
2019-10-18,26.7617,0.0034699187175753847
2019-10-21,26.6968,-0.002428052859115217
2019-10-22,26.7061,0.00034829569532785794
2019-10-23,26.6968,-0.0003482956953280036
2019-10-24,26.6875,-0.0003484170474870147
2019-10-25,26.6134,-0.0027804426468620185
2019-10-28,26.5856,-0.0010451325224345523
2019-10-29,26.5856,0.0
2019-10-30,26.6597,0.0027833460544992865
2019-10-31,26.808,0.005547288560963199
2019-11-01,26.8518,0.0016325073789892287
2019-11-04,26.6987,-0.005717982731726087
2019-11-05,26.5271,-0.006448023122272148
2019-11-06,26.5364,0.0003505234330649482
2019-11-07,26.3695,-0.006309336148093516
2019-11-08,26.286,-0.003171561185155298
2019-11-11,26.3324,0.0017636420730014336
2019-11-12,26.2582,-0.002821798923575323
2019-11-13,26.3231,0.0024685594672334494
2019-11-14,26.4251,0.0038674353678400464
2019-11-15,26.4715,0.001754366515081486
2019-11-18,26.4993,0.001049634989554602
2019-11-19,26.5179,0.0007016591130087032
2019-11-20,26.5271,0.00034687529803926505
2019-11-21,26.4715,-0.0020981694006027294
2019-11-22,26.4344,-0.0014024903113355354
2019-11-25,26.3973,-0.0014044600532762358
2019-11-26,26.4344,0.001404460053276177
2019-11-27,26.4437,0.0003517524304348552
2019-11-29,26.4158,-0.001055628698374628
2019-12-02,26.4034,-0.0004695262415107613
2019-12-03,26.5241,0.004560963931314271
2019-12-04,26.5241,0.0
2019-12-05,26.5426,0.000697235771188323
2019-12-06,26.4684,-0.002799420816708848
2019-12-09,26.4962,0.0010497578591341916
2019-12-10,26.5009,0.00017736819608330008
2019-12-11,26.6912,0.0071552283855326965
2019-12-12,26.5612,-0.00488241875464901
2019-12-13,26.6076,0.0017453849543075221
2019-12-16,26.6448,0.0013971203570554802
2019-12-17,26.6633,0.0006940784137002912
2019-12-18,26.5705,-0.0034865102248749797
2019-12-19,26.5241,-0.0017478241407689601
2019-12-20,26.4844,-0.0014978732626901642
2019-12-23,26.4844,0.0
2019-12-24,26.5123,0.0010528958436079718
2019-12-26,26.6052,0.0034979091531839777
2019-12-27,26.7074,0.0038339951602762174
2019-12-30,26.6703,-0.001390093839720123
2019-12-31,26.7725,0.003824654568309301
2020-01-02,26.7446,-0.0010426574880772895
2020-01-03,26.7539,0.0003476733027536473
2020-01-06,26.8004,0.0017365556709936457
2020-01-07,26.7167,-0.003127974731252791
2020-01-08,26.6331,-0.0031340349327573357
2020-01-09,26.5495,-0.0031438879956505435
2020-01-10,26.6238,0.0027946374724495677
2020-01-13,26.5866,-0.001398223131590209
2020-01-14,26.5402,-0.0017467647890678395
2020-01-15,26.6331,0.0034942384438590456
2020-01-16,26.5959,-0.0013977345453173881
2020-01-17,26.568,-0.001049584494790055
2020-01-21,26.5959,0.0010495844947900489
2020-01-22,26.6424,0.001746863135174412
2020-01-23,26.6331,-0.0003491285898571055
2020-01-24,26.6795,0.0017406771275771137
2020-01-27,26.7539,0.0027847768654393926
2020-01-28,26.6795,-0.0027847768654393683
2020-01-29,26.7539,0.0027847768654393926
2020-01-30,26.7725,0.0006949841853235732
2020-01-31,26.884,0.004156072814826465
2020-02-03,26.7539,-0.004851057000150066
2020-02-04,26.6795,-0.0027847768654393683
2020-02-05,26.5495,-0.00488456512322776
2020-02-06,26.5216,-0.001051419796094264
2020-02-07,26.5123,-0.00035071907196446465
2020-02-10,26.568,0.0020987078236017857
2020-02-11,26.5495,-0.0006965689555432167
2020-02-12,26.5309,-0.0007008236848737528
2020-02-13,26.4937,-0.0014031225545551138
2020-02-14,26.4844,-0.00035108847223771426
2020-02-18,26.4983,0.0005246995837849001
2020-02-19,26.4008,-0.0036862672675745875
2020-02-20,26.3171,-0.0031753947076734886
2020-02-21,26.4751,0.005985750612817428
2020-02-24,26.5634,0.003329659834993106
2020-02-25,26.6145,0.001921851586023899
2020-02-26,26.5309,-0.0031460886155781883
2020-02-27,26.6238,0.003495461157323405
2020-02-28,26.8654,0.009033660739709397
2020-03-02,26.9721,0.003963785082970106
2020-03-03,27.2046,0.008583078236201852
2020-03-04,27.1581,-0.0017107322241386625
2020-03-05,27.372,0.007845248664156765
2020-03-06,27.5952,0.008121251464747722
2020-03-09,27.7533,0.0057129074860692505
2020-03-10,27.3813,-0.013494453395556123
2020-03-11,27.4743,0.0033907236126042356
2020-03-12,26.6559,-0.030240507781321403
2020-03-13,25.9025,-0.028671025333025194
2020-03-16,26.4419,0.02061038407479504
2020-03-17,25.391,-0.04055509269269359
2020-03-18,24.0424,-0.05457584223125866
2020-03-19,24.6655,0.02558656782559797
2020-03-20,24.8608,0.007886759653754303
2020-03-23,24.9631,0.004106468733188791
2020-03-24,24.8236,-0.005603920929505057
2020-03-25,24.9166,0.0037394344361739843
2020-03-26,25.7537,0.03304405809398946
2020-03-27,25.9583,0.007913098221721935
2020-03-30,25.7258,-0.008997024939410911
2020-03-31,25.856,0.005048302948562099
2020-04-01,25.66,-0.007609323151194554
2020-04-02,25.6041,-0.00218086427561667
2020-04-03,25.4086,-0.007664795516397266
2020-04-06,25.3993,-0.0003660848058614145
2020-04-07,25.5855,0.007304170177285317
2020-04-08,25.4924,-0.0036454162407197938
2020-04-09,25.8648,0.01450260244241413
2020-04-13,25.809,-0.0021597026612737804
2020-04-14,25.8835,0.002882431748566578
2020-04-15,25.8183,-0.002522157238739708
2020-04-16,25.7159,-0.00397406517491504
2020-04-17,25.7531,0.0014455305709312328
2020-04-20,25.7159,-0.0014455305709311958
2020-04-21,25.7252,0.0003615785860459907
2020-04-22,25.6135,-0.004351499989613237
2020-04-23,25.7345,0.004712947883839232
2020-04-24,25.9207,0.0072093731697488945
2020-04-27,25.7624,-0.006125812694077863
2020-04-28,25.93,0.006484534952397675
2020-04-29,26.1535,0.008582425216392426
2020-04-30,26.2373,0.0031990376732678326
2020-05-01,26.2498,0.00047630752075546976
2020-05-04,26.166,-0.003197511872304275
2020-05-05,26.1287,-0.0014265310375786264
2020-05-06,25.9889,-0.0053648032641493565
2020-05-07,26.0821,0.0035797315022086393
2020-05-08,26.0821,0.0
2020-05-11,25.9423,-0.0053744141788182615
2020-05-12,26.0448,0.003943291040238432
2020-05-13,26.0169,-0.0010718052876060552
2020-05-14,26.0169,0.0
2020-05-15,25.9703,-0.0017927494645158435
2020-05-18,26.138,0.006436616776380929
2020-05-19,26.1567,0.000715177667987626
2020-05-20,26.3151,0.006037547069693466
2020-05-21,26.3058,-0.0003534717230921608
2020-05-22,26.0355,-0.01032845584252425
2020-05-26,26.2219,0.007133948131388791
2020-05-27,26.2592,0.0014214643473774466
2020-05-28,26.2871,0.0010619207297884914
2020-05-29,26.4735,0.007065908103129349
2020-06-01,26.4975,0.000906156260679827
2020-06-02,26.5534,0.002107410833312838
2020-06-03,26.6187,0.0024561765598313614
2020-06-04,26.628,0.0003493174260402268
2020-06-05,26.6187,-0.0003493174260401865
2020-06-08,26.8146,0.0073325389871578064
2020-06-09,26.8892,0.002778203701891176
2020-06-10,27.0757,0.006911927660333233
2020-06-11,26.9918,-0.003103530488483232
2020-06-12,26.8985,-0.003462593202069738
2020-06-15,26.9638,0.002424702695300905
2020-06-16,26.8612,-0.0038123594711153615
2020-06-17,26.8425,-0.000696413869278257
2020-06-18,26.7959,-0.001737561587379569
2020-06-19,26.7866,-0.00034712826364527547
2020-06-22,26.9078,0.0045144449268482625
2020-06-23,27.085,0.006563861707885229
2020-06-24,26.9918,-0.003446952936546177
2020-06-25,26.8985,-0.003462593202069738
2020-06-26,26.9265,0.0010404088258512837
2020-06-29,26.9638,0.0013842938694496815
2020-06-30,26.9638,0.0
2020-07-01,26.9056,-0.0021607822862162868
2020-07-02,26.915,0.0003493086325898087
2020-07-06,27.111,0.0072557975750079835
2020-07-07,27.0737,-0.0013767726273968882
2020-07-08,27.2044,0.004815947964803312
2020-07-09,27.1857,-0.0006876251647569684
2020-07-10,27.2044,0.0006876251647570197
2020-07-13,27.139,-0.002406917181229474
2020-07-14,27.2044,0.0024069171812293694
2020-07-15,27.2697,0.0023974707715398295
2020-07-16,27.0737,-0.0072134187363430205
2020-07-17,27.3538,0.010292681927168937
2020-07-20,27.3444,-0.0003437041837769946
2020-07-21,27.5685,0.008162061887577943
2020-07-22,27.5871,0.0006744555658927402
2020-07-23,27.5591,-0.001015482568378019
2020-07-24,27.6992,0.005070742320790381
2020-07-27,27.8766,0.006384095326349803
2020-07-28,27.8766,0.0
2020-07-29,28.0446,0.006008472830487761
2020-07-30,28.166,0.004319476709214367
2020-07-31,27.9699,-0.006986644827587767
