Date,Close,log_ret
2020-10-20,28.7068,0.006261988789015215
2020-10-21,28.4808,-0.00790385246220349
2020-10-22,28.7068,0.007903852462203445
2020-10-23,28.886,0.006223020179869614
2020-10-26,28.6367,-0.008667936688950464
2020-10-27,28.6523,0.000544607180630753
2020-10-28,28.1769,-0.01673122584857762
2020-10-29,28.2315,0.001935882494513826
2020-10-30,28.2237,-0.0002763253004020829
2020-11-02,28.3815,0.005575473941599015
2020-11-03,28.5458,0.005772290489695055
2020-11-04,28.7414,0.0068287771126610336
2020-11-05,28.8666,0.004346625368646421
2020-11-06,28.7101,-0.005436240194952701
2020-11-09,29.164,0.01568609471034585
2020-11-10,29.0935,-0.0024202904146112744
2020-11-11,29.1718,0.0026877076797034182
2020-11-12,29.0779,-0.003224053732023531
2020-11-13,29.1796,0.0034913995042401115
2020-11-16,29.5161,0.011466042201841376
2020-11-17,29.4848,-0.0010610008639279523
2020-11-18,29.3752,-0.00372409536762256
2020-11-19,29.4222,0.0015987104875558836
2020-11-20,29.3831,-0.0013298123047426188
2020-11-23,29.4848,0.0034551971848092444
2020-11-24,29.5317,0.0015893863537496085
2020-11-25,29.5396,0.0002674733769900555
2020-11-27,29.6569,0.003963077328082993
2020-11-30,29.5239,-0.004494708551081188
2020-12-01,29.5853,0.002077511523884768
2020-12-02,29.6167,0.0010607750732876114
2020-12-03,29.6952,0.0026470251614183773
2020-12-04,29.7267,0.0010602152725055014
2020-12-07,29.7974,0.00237550952461057
2020-12-08,29.8445,0.0015794268724256878
2020-12-09,29.8131,-0.0010526740230780275
2020-12-10,29.7502,-0.0021120395740853197
2020-12-11,29.7738,0.0007929575040858614
2020-12-14,29.8052,0.001054062770682211
2020-12-15,29.9545,0.004996688759471729
2020-12-16,29.9938,0.0013111299446333239
2020-12-17,30.0894,0.0031822566266939425
2020-12-18,30.05,-0.001310289282467647
2020-12-21,30.0422,-0.0002596010811321574
2020-12-22,29.9477,-0.0031505329452497376
2020-12-23,29.9635,0.0005274473008817761
2020-12-24,30.0658,0.0034083388956052626
2020-12-28,30.05,-0.0005256521701052814
2020-12-29,30.0343,-0.0005225990935175212
2020-12-30,30.1681,0.004445012833480986
2020-12-31,30.2861,0.003903786663475551
2021-01-04,30.0028,-0.009398150744451403
2021-01-05,30.1366,0.004449669293840159
2021-01-06,29.9556,-0.006024094553687179
2021-01-07,29.8769,-0.0026306788246104936
2021-01-08,29.8769,0.0
2021-01-11,29.6645,-0.007134561866672891
2021-01-12,29.5937,-0.00238954385008411
2021-01-13,30.0264,0.014515493850173004
2021-01-14,30.0343,0.00026306719853631913
2021-01-15,30.0107,-0.00078607714931261
2021-01-19,30.1366,0.004186395195657832
2021-01-20,30.2625,0.004168942330132418
2021-01-21,30.1445,-0.003906836958955613
2021-01-22,30.1995,0.0018228826471549755
2021-01-25,30.1208,-0.0026094049484385756
2021-01-26,30.05,-0.0023533020227211733
2021-01-27,29.6251,-0.014240686004192255
2021-01-28,29.9005,0.009253227687825223
2021-01-29,29.7746,-0.004219521602724849
2021-02-01,29.9482,0.005813541526301362
2021-02-02,30.0588,0.0036862407798909196
2021-02-03,29.9482,-0.003686240779890993
2021-02-04,30.0272,0.002634414966445148
2021-02-05,30.0983,0.0023650541996779752
2021-02-08,30.1299,0.0010493424309415778
2021-02-09,30.1536,0.0007862848448093353
2021-02-10,30.1378,-0.0005241211967774368
2021-02-11,30.0667,-0.0023619507862186998
2021-02-12,29.9798,-0.0028944255091801867
2021-02-16,29.8297,-0.005019280051646219
2021-02-17,29.8139,-0.0005298137727967197
2021-02-18,29.8139,0.0
2021-02-19,29.7744,-0.0013257638088550114
2021-02-22,29.648,-0.004254294361821712
2021-02-23,29.6243,-0.000799699058853698
2021-02-24,29.5848,-0.0013342545608678242
2021-02-25,29.3478,-0.008043129869186197
2021-02-26,29.5216,0.005904612751384787
2021-03-01,29.6486,0.004292707985527958
2021-03-02,29.7835,0.004539642101562293
2021-03-03,29.7914,0.0002652123644791602
2021-03-04,29.5535,-0.008017581102385858
2021-03-05,29.8469,0.009878801694577624
2021-03-08,29.7597,-0.002925852580322207
2021-03-09,29.958,0.00664127147760744
2021-03-10,30.0135,0.0018508796959929663
2021-03-11,30.2039,0.0063237746734193
2021-03-12,30.1087,-0.0031568885792738997
2021-03-15,30.2594,0.004992713470982304
2021-03-16,30.303,0.0014398375075088709
2021-03-17,30.2514,-0.0017042531175028442
2021-03-18,29.8866,-0.012132244990076915
2021-03-19,30.069,0.006084521303261896
2021-03-22,30.1404,0.0023717237995789895
2021-03-23,30.1245,-0.0005276703477124339
2021-03-24,30.2197,0.003155235432083559
2021-03-25,30.2118,-0.000261453051637051
2021-03-26,30.3387,0.0041915487334694855
2021-03-29,30.2514,-0.002881660878967596
2021-03-30,30.3149,0.0020968764235847837
2021-03-31,30.4577,0.00469949493075527
2021-04-01,30.5465,0.002911277017613434
2021-04-05,30.7216,0.005715877486907726
2021-04-06,30.7455,0.0007776518236404412
2021-04-07,30.7535,0.00026016683344850047
2021-04-08,30.7853,0.0010334944077719035
2021-04-09,30.7933,0.0002598305270014745
2021-04-12,30.7615,-0.0010332257705010298
2021-04-13,30.857,0.0030997209106291327
2021-04-14,30.8013,-0.0018067321074924263
2021-04-15,30.9446,0.004641612067453671
2021-04-16,30.9526,0.0002584931158289022
2021-04-19,30.8331,-0.0038682138102272725
2021-04-20,30.7455,-0.0028451461739126068
2021-04-21,30.8809,0.00439422772943057
2021-04-22,30.865,-0.000515013963726908
2021-04-23,30.9844,0.003860996172234926
2021-04-26,31.0561,0.002311394393072294
2021-04-27,30.9685,-0.0028246875673739852
2021-04-28,30.9685,0.0
2021-04-29,30.865,-0.00334770299793321
2021-04-30,30.8172,-0.0015498801783488808
2021-05-03,30.8942,0.0024954883525425387
2021-05-04,30.8382,-0.001814282787026006
2021-05-05,30.7903,-0.0015544759208952906
2021-05-06,30.7823,-0.00025985584643225585
2021-05-07,30.9901,0.006727949176121581
2021-05-10,30.8542,-0.004394914931382455
2021-05-11,30.6543,-0.0064999375306033745
2021-05-12,30.3505,-0.00995995434545027
2021-05-13,30.4385,0.002895262678181707
2021-05-14,30.6303,0.006281460603448077
2021-05-17,30.6064,-0.0007805776997625312
2021-05-18,30.6383,0.0010417228881775872
2021-05-19,30.5744,-0.002087802799459927
2021-05-20,30.7903,0.007036647807161632
2021-05-21,30.7903,0.0
2021-05-24,30.9022,0.003627673468156127
2021-05-25,30.8062,-0.0031114103573252026
2021-05-26,30.8062,0.0
2021-05-27,30.8822,0.002463997719229735
2021-05-28,31.0621,0.005808460368161062
2021-06-01,30.9901,-0.002320627868532598
2021-06-02,31.0301,0.0012899025009967342
2021-06-03,31.0141,-0.0005157613557651557
2021-06-04,31.0621,0.0015464867233008276
2021-06-07,31.0141,-0.001546486723300893
2021-06-08,30.9901,-0.0007741411452316164
2021-06-09,31.0461,0.0018053979841067137
2021-06-10,31.1181,0.002316446835817132
2021-06-11,31.166,0.0015381135616782363
2021-06-14,31.198,0.001026233173254158
2021-06-15,31.174,-0.0007695761298177261
2021-06-16,31.1021,-0.0023090730455656004
2021-06-17,31.19,0.002822189598418282
2021-06-18,31.1181,-0.002307887157967312
2021-06-21,31.214,0.0030770686586172797
2021-06-22,31.302,0.00281528114794882
2021-06-23,31.302,0.0
2021-06-24,31.3259,0.0007632381465835254
2021-06-25,31.302,-0.0007632381465836308
2021-06-28,31.3339,0.0010185852764329662
2021-06-29,31.3339,0.0
2021-06-30,31.4499,0.0036952249464123482
2021-07-01,31.3579,-0.0029295745368710193
2021-07-02,31.4219,0.0020388730824464083
2021-07-06,31.4459,0.0007635069515995221
2021-07-07,31.4779,0.0010171033141247816
2021-07-08,31.3579,-0.0038194833481708284
2021-07-09,31.4379,0.0025479424827796037
2021-07-12,31.4699,0.0010173620047138356
2021-07-13,31.302,-0.005349540173467709
2021-07-14,31.318,0.0005110188549406197
2021-07-15,31.294,-0.0007666262433856431
2021-07-16,31.23,-0.0020472145848783397
2021-07-19,31.0461,-0.005905974669059824
2021-07-20,31.222,0.005649777908547512
2021-07-21,31.254,0.0010243934566344978
2021-07-22,31.198,-0.0017933777944326296
2021-07-23,31.3259,0.004091241218217371
2021-07-26,31.294,-0.0010188455350287223
2021-07-27,31.246,-0.0015350178901542052
2021-07-28,31.286,0.0012793451498672459
2021-07-29,31.4139,0.004079756982122725
2021-07-30,31.5178,0.0033019954777417657
2021-08-02,31.5504,0.0010338015958413769
2021-08-03,31.5986,0.0015265486186714168
2021-08-04,31.5986,0.0
2021-08-05,31.6227,0.0007624013162446646
2021-08-06,31.6548,0.0010145787287287665
2021-08-09,31.4862,-0.005340441257192863
2021-08-10,31.3498,-0.004341467128483579
2021-08-11,31.4381,0.0028126456916567925
2021-08-12,31.5504,0.0035657340303745875
2021-08-13,31.6146,0.0020327720132056575
2021-08-16,31.5986,-0.0005062233945340561
2021-08-17,31.4621,-0.0043291689812139525
2021-08-18,31.43,-0.0010207960232657017
2021-08-19,31.3739,-0.0017865137330922564
2021-08-20,31.4461,0.0022986320213408606
2021-08-23,31.5023,0.0017855899413493344
2021-08-24,31.5504,0.0015257081562101225
2021-08-25,31.5424,-0.00025359470630156096
2021-08-26,31.422,-0.003824387963577102
2021-08-27,31.6227,0.006366932604795082
2021-08-30,31.6307,0.000252950830869516
2021-08-31,31.6227,-0.0002529508308694728
2021-09-01,31.7208,0.0030973999993689034
2021-09-02,31.8094,0.0027892264605094983
2021-09-03,31.7611,-0.0015195730502084194
2021-09-07,31.6241,-0.004322782395160934
2021-09-08,31.6725,0.0015293083493614426
2021-09-09,31.745,0.0022864361283419865
2021-09-10,31.6805,-0.0020338829724528534
2021-09-13,31.6322,-0.0015257605305089455
2021-09-14,31.5758,-0.0017845847034644547
2021-09-15,31.7289,0.0048369330710940775
2021-09-16,31.7933,0.0020276382765101984
2021-09-17,31.6725,-0.0038067792695200353
2021-09-20,31.4146,-0.008176043491192565
2021-09-21,31.5194,0.003330476272626711
2021-09-22,31.7369,0.006876812495847635
2021-09-23,31.6161,-0.0038135572554322504
2021-09-24,31.4871,-0.004088546371633115
2021-09-27,31.3824,-0.0033307119284234246
2021-09-28,31.0601,-0.01032318892548989
2021-09-29,31.3824,0.010323188925489817
2021-09-30,31.2696,-0.0036008466411696334
2021-10-01,31.2523,-0.0005534061006310133
2021-10-04,31.0339,-0.007012818090309214
2021-10-05,31.0258,-0.0002610389687992618
2021-10-06,31.1552,0.004162049075951883
2021-10-07,31.131,-0.0007770581996558989
2021-10-08,31.131,0.0
2021-10-11,31.0986,-0.0010413051964869508
2021-10-12,31.2118,0.0036334263473457497
2021-10-13,31.3898,0.005686770935576792
2021-10-14,31.6163,0.00718981100914838
2021-10-15,31.5111,-0.0033329456744530727
2021-10-18,31.5435,0.0010276808623494338
2021-10-19,31.5151,-0.0009007495225138234
2021-10-20,31.681,0.005250336052388339
2021-10-21,31.6567,-0.000767315554314896
2021-10-22,31.592,-0.002045892565942747
2021-10-25,31.7052,0.0035767813010386318
2021-10-26,31.7295,0.0007661422277909278
2021-10-27,31.7214,-0.000255315528826313
2021-10-28,31.7295,0.00025531552882628126
2021-10-29,31.8346,0.0033069010896895285
2021-11-01,31.8969,0.0019550777823921107
2021-11-02,31.9294,0.0010183890593331853
2021-11-03,31.8726,-0.0017805089183935024
2021-11-04,31.9781,0.003304586982055943
2021-11-05,31.9375,-0.00127042554433154
2021-11-08,31.9132,-0.0007611506584323574
2021-11-09,31.8645,-0.0015271798595798464
2021-11-10,31.556,-0.009728792213067737
2021-11-11,31.5642,0.00025982173840170244
2021-11-12,31.5479,-0.000516541213568359
2021-11-15,31.5317,-0.0005136367496356718
2021-11-16,31.4911,-0.0012884227808490339
2021-11-17,31.483,-0.0002572486163253752
2021-11-18,31.4992,0.000514431072819375
2021-11-19,31.4867,-0.0003969142352210417
2021-11-22,31.3207,-0.005286013639475422
2021-11-23,31.2801,-0.0012971082060427342
2021-11-24,31.4018,0.003883103509019707
2021-11-26,31.1421,-0.008304614600335696
2021-11-29,31.3126,0.005459970941128019
2021-11-30,31.1827,-0.004157118601675477
2021-12-01,31.2019,0.0006155365460776032
2021-12-02,31.3566,0.004945780840003702
2021-12-03,31.1774,-0.005731297870806589
2021-12-06,31.3647,0.005989583335075741
2021-12-07,31.5968,0.007372792940918921
2021-12-08,31.5764,-0.0006458435130433189
2021-12-09,31.4706,-0.003356229457812324
2021-12-10,31.5031,0.0010321770162917297
2021-12-13,31.5276,0.0007773989891871474
2021-12-14,31.3566,-0.005438581439811155
2021-12-15,31.5276,0.005438581439811109
2021-12-16,31.704,0.005579503211158666
2021-12-17,31.655,-0.0015467418920440722
2021-12-20,31.4753,-0.005693002736995775
2021-12-21,31.7203,0.0077537432181883775
2021-12-22,31.8837,0.0051380529361119654
2021-12-23,31.8592,-0.0007687131023678519
2021-12-27,31.8837,0.0007687131023678207
2021-12-28,31.9327,0.0015356557132484593
2021-12-29,31.9981,0.002045962910318833
2021-12-30,32.1288,0.00407629812069898
2021-12-31,32.2105,0.0025396621944272753
2022-01-03,31.9736,-0.00738192405214912
2022-01-04,31.8184,-0.004865823495502909
2022-01-05,31.5325,-0.009025978825224717
2022-01-06,31.6877,0.004909832989353342
2022-01-07,31.557,-0.004133158543317742
2022-01-10,31.5488,-0.00025988102666153225
2022-01-11,31.704,0.004907302489548791
2022-01-12,31.753,0.0015443531758154302
2022-01-13,31.7367,-0.0005134691251691412
2022-01-14,31.5488,-0.005938186540194964
2022-01-18,31.3282,-0.007016903005490531
2022-01-19,31.2874,-0.0013031898049122017
2022-01-20,31.173,-0.003663125049563164
2022-01-21,31.0913,-0.0026242982540101885
2022-01-24,31.0587,-0.0010490749152002516
2022-01-25,30.8054,-0.008188963082130105
2022-01-26,30.544,-0.008521732303886885
2022-01-27,30.1764,-0.0121081050528608
2022-01-28,30.2663,0.002974720397780469
2022-01-31,30.7564,0.016063220349455683
2022-02-01,30.7746,0.0005915717453240758
2022-02-02,30.5861,-0.006144017032812334
2022-02-03,30.3649,-0.0072583213114356115
2022-02-04,30.1191,-0.008127814071668465
2022-02-07,30.0782,-0.0013588651415773344
2022-02-08,29.9798,-0.003276835327473748
2022-02-09,30.1355,0.005180057261892801
2022-02-10,29.7258,-0.013688523212747198
2022-02-11,29.4227,-0.010248870321786445
2022-02-14,29.2178,-0.006988372674077357
2022-02-15,29.4227,0.006988372674077283
2022-02-16,29.6357,0.007213230414098703
2022-02-17,29.4554,-0.006102460760793459
2022-02-18,29.5538,0.003335076266290679
2022-02-22,29.3653,-0.006398626018953418
2022-02-23,29.2096,-0.005316282800669787
2022-02-24,29.3735,0.005595484965278712
2022-02-25,29.7176,0.011646555556857478
2022-02-28,29.8242,0.0035806816016877765
2022-03-01,29.6366,-0.006310060492623245
2022-03-02,29.7516,0.0038728280614140774
2022-03-03,29.7188,-0.001103069874284305
2022-03-04,29.4639,-0.008614057019086376
2022-03-07,29.1762,-0.009812476732541979
2022-03-08,29.0693,-0.0036706739586577727
2022-03-09,29.3899,0.010968443433674521
2022-03-10,29.2502,-0.004764666645847472
2022-03-11,29.0775,-0.005921732030269965
2022-03-14,28.6583,-0.014521574710329593
2022-03-15,28.946,0.00998892069468558
2022-03-16,29.3488,0.013819634362536474
2022-03-17,29.5543,0.0069775897621711025
2022-03-18,29.7352,0.0061022798761933015
2022-03-21,29.4968,-0.00804974633060299
2022-03-22,29.4392,-0.0019546633072960373
2022-03-23,29.3899,-0.00167604167124029
2022-03-24,29.4804,0.0030745578429413893
2022-03-25,29.283,-0.006718492889177728
2022-03-28,29.5215,0.008111668588526758
2022-03-29,29.8339,0.010526519396251485
2022-03-30,29.875,0.001376679405958505
2022-03-31,29.9407,0.002196748560017797
2022-04-01,29.8717,-0.002307214912246666
2022-04-04,29.9212,0.0016557153544398892
2022-04-05,29.4426,-0.016124654075378244
2022-04-06,29.2858,-0.005339848270427601
2022-04-07,29.4096,0.0042183947492827846
2022-04-08,29.2115,-0.006758684299578631
2022-04-11,28.9144,-0.01022272643842844
2022-04-12,28.9227,0.00028701300919212923
2022-04-13,28.9557,0.001140321901639253
2022-04-14,28.8237,-0.004569110431897664
2022-04-18,28.6916,-0.004593568399550549
2022-04-19,28.6916,0.0
2022-04-20,28.8814,0.00659339230523464
2022-04-21,28.5431,-0.011782563672522615
2022-04-22,28.3286,-0.00754333058865337
2022-04-25,28.3946,0.002327091200229951
2022-04-26,28.1388,-0.0090495793893036
2022-04-27,27.949,-0.006767986067983106
2022-04-28,28.246,0.010570433861131153
2022-04-29,28.015,-0.008211773629624133
2022-05-02,27.5864,-0.015417183360294387
2022-05-03,27.6775,0.0032969110945312895
2022-05-04,28.2904,0.021902715733860052
2022-05-05,27.7438,-0.01951013267905603
2022-05-06,27.4456,-0.010806528137774881
2022-05-09,27.0647,-0.013975567907386455
2022-05-10,27.2386,0.006404789192073451
2022-05-11,27.1558,-0.003044433395833341
2022-05-12,27.1806,0.0009128319771673165
2022-05-13,27.4373,0.00939991798043871
2022-05-16,27.5864,0.005419496141979903
2022-05-17,27.6361,0.0017999914317124485
2022-05-18,27.3048,-0.012060378177186385
2022-05-19,27.4125,0.00393660283252732
2022-05-20,27.2966,-0.004236961433649036
2022-05-23,27.4291,0.004842341309763843
2022-05-24,27.5781,0.005417485871612238
2022-05-25,28.0253,0.01608569413711642
2022-05-26,28.3649,0.012044791671934143
2022-05-27,28.9612,0.020804537822353412
2022-05-31,28.779,-0.006311048619217266
2022-06-01,28.6675,-0.0038818775735977853
2022-06-02,28.8006,0.004632143327900231
2022-06-03,28.7091,-0.0031820745789902043
2022-06-06,28.6343,-0.0026088457407317115
2022-06-07,28.8089,0.006079067241928505
2022-06-08,28.601,-0.007242684930919967
2022-06-09,28.2018,-0.014055876555241629
2022-06-10,27.6945,-0.018151968172497195
2022-06-13,26.788,-0.03327981147396675
2022-06-14,26.7048,-0.0031107015183404496
2022-06-15,27.2787,0.021262853351367822
2022-06-16,26.6133,-0.02469508705152675
2022-06-17,26.6549,0.0015619077970394717
2022-06-21,26.9044,0.009316843378770472
2022-06-22,27.0208,0.004317097786640674
2022-06-23,27.1456,0.004608030839523554
2022-06-24,27.4367,0.010666562603634074
2022-06-27,27.4367,0.0
2022-06-28,27.3036,-0.004862971605968411
2022-06-29,27.3701,0.0024326150523361393
2022-06-30,27.3452,-0.0009101659579290229
2022-07-01,27.5728,0.0082887688218241
2022-07-05,27.4977,-0.0027274147340020914
2022-07-06,27.3307,-0.006091752319581598
2022-07-07,27.7064,0.013652820945877142
2022-07-08,27.8066,0.003609969153753289
2022-07-11,27.7148,-0.003306836054349985
2022-07-12,27.6814,-0.0012058590317470831
2022-07-13,27.7064,0.000902725932343817
2022-07-14,27.5728,-0.0048336538922934096
2022-07-15,27.8066,0.008443623046046669
2022-07-18,27.7565,-0.0018033555930998004
2022-07-19,27.9402,0.0065964650012080095
2022-07-20,28.0905,0.005364928887205151
2022-07-21,28.1907,0.0035606954317210023
2022-07-22,28.3494,0.005613729610379238
2022-07-25,28.3244,-0.000882241939716823
2022-07-26,28.2993,-0.0008865546279740702
2022-07-27,28.4663,0.005883862120453528
2022-07-28,28.6834,0.007597626735438056
2022-07-29,29.0341,0.01215244305425878
2022-08-01,29.1466,0.003867266643754068
2022-08-02,29.3816,0.008030360163575018
2022-08-03,29.6584,0.009376762469617843
2022-08-04,29.6081,-0.0016974180043412574
2022-08-05,29.3472,-0.008850831161213006
2022-08-08,29.4235,0.0025965334041550326
2022-08-09,29.1131,-0.010605430084825231
2022-08-10,29.3983,0.009748604841744848
2022-08-11,29.3396,-0.001998710186827781
2022-08-12,29.4738,0.004563593769731272
2022-08-15,29.5577,0.002842552077903351
2022-08-16,29.5074,-0.0017032058579312523
2022-08-17,29.0544,-0.015471144523042844
2022-08-18,29.1466,0.0031683330914540103
2022-08-19,28.8614,-0.009833205697188954
2022-08-22,28.5342,-0.011401694367573614
2022-08-23,28.1063,-0.015109617351035068
2022-08-24,28.207,0.0035764235921586763
2022-08-25,28.551,0.012121787667105628
2022-08-26,28.2489,-0.010637442977069063
2022-08-29,28.165,-0.0029744464345696844
2022-08-30,28.0308,-0.004776166728172412
2022-08-31,27.9301,-0.0035989452883088313
2022-09-01,27.678,-0.009067086526457532
2022-09-02,27.796,0.0042542516483423855
2022-09-06,27.5179,-0.010055423438087066
2022-09-07,27.796,0.010055423438087109
2022-09-08,27.6696,-0.004557787847364416
2022-09-09,27.9393,0.009699962223779406
2022-09-12,28.1416,0.007214608805681433
2022-09-13,27.7707,-0.013267400575185447
2022-09-14,27.8213,0.001820406316503206
2022-09-15,27.6274,-0.006993880483183832
2022-09-16,27.5263,-0.0036661226077601707
2022-09-19,27.5516,0.0009186988530590068
2022-09-20,27.2735,-0.010145075347827718
2022-09-21,27.3325,0.0021609355367202434
2022-09-22,27.0038,-0.012098873484481965
2022-09-23,26.6414,-0.013511199998116853
2022-09-26,26.4644,-0.0066659632438166245
2022-09-27,26.5318,0.0025435799675713536
2022-09-28,26.9195,0.014506917485114923
2022-09-29,26.7172,-0.0075433782943898015
2022-09-30,26.6919,-0.000947404164922673
2022-10-03,27.0219,0.012287499749130586
2022-10-04,27.2676,0.009051535841023734
2022-10-05,26.9541,-0.01156376481904381
2022-10-06,26.7761,-0.006625720774739879
2022-10-07,26.5304,-0.009218453282830313
2022-10-10,26.344,-0.007050700232938161
2022-10-11,26.2508,-0.0035440803103438077
2022-10-12,26.0474,-0.007778509606919762
2022-10-13,26.0135,-0.0013023211197391116
2022-10-14,25.9288,-0.0032613139993266996
2022-10-17,26.0051,0.0029383525942518803
2022-10-18,26.0559,0.0019515574469555852
2022-10-19,25.8864,-0.006526495810005912
2022-10-20,25.5305,-0.013843918405128898
2022-10-21,25.4289,-0.003987493362199701
2022-10-24,25.5051,0.002992109665440214
2022-10-25,25.8271,0.01254589608637083
2022-10-26,25.9373,0.0042577588643973934
2022-10-27,25.9373,0.0
2022-10-28,26.0983,0.006188090989898327
2022-10-31,25.8525,-0.009462870030720194
2022-11-01,25.7759,-0.0029673612278020007
2022-11-02,25.7077,-0.002649388927456568
2022-11-03,25.5628,-0.005652388246259423
2022-11-04,25.5628,0.0
2022-11-07,25.6821,0.004656081503769372
2022-11-08,26.0485,0.014165933788352587
2022-11-09,25.8355,-0.008210669825636539
2022-11-10,26.9688,0.042931127137704736
2022-11-11,27.1392,0.006298534905578501
2022-11-14,26.7813,-0.013275294411103635
2022-11-15,27.1392,0.013275294411103587
2022-11-16,27.0966,-0.0015709184251227718
2022-11-17,26.9091,-0.006943739396650473
2022-11-18,26.9091,0.0
2022-11-21,26.8751,-0.0012643119923337887
2022-11-22,26.9858,0.00411059435971744
2022-11-23,27.1392,0.005668375454389534
2022-11-25,27.2159,0.0028221841522821085
2022-11-28,27.1136,-0.003765914315517875
2022-11-29,26.7558,-0.013284174752671667
2022-11-30,27.1392,0.01422790491590764
2022-12-01,27.5437,0.014794657127418006
2022-12-02,27.6551,0.004036325110085191
2022-12-05,27.2011,-0.016552745762047124
2022-12-06,27.124,-0.0028384688391042585
2022-12-07,27.1754,0.001893207488571542
2022-12-08,27.0554,-0.004425536626923546
2022-12-09,26.7556,-0.011142818456608635
2022-12-12,26.9012,0.005427098051604318
2022-12-13,27.1754,0.010141257031927897
2022-12-14,27.1668,-0.0003165127680438486
2022-12-15,26.7641,-0.014934202266255327
2022-12-16,26.7556,-0.00031764004923294823
2022-12-19,26.6699,-0.0032082085710502866
2022-12-20,26.5671,-0.0038619804936749135
2022-12-21,26.6271,0.00225588599678555
2022-12-22,26.3443,-0.01067756135718595
2022-12-23,26.3358,-0.0003227025033652459
2022-12-27,26.173,-0.006200885247854308
2022-12-28,26.0016,-0.006570270460682873
2022-12-29,26.0873,0.003290531277376368
2022-12-30,26.1559,0.0026261806101785666
2023-01-03,26.2844,0.004900820826468582
2023-01-04,26.8412,0.020962413189387033
2023-01-05,26.9526,0.0041417471621970235
2023-01-06,27.3467,0.014516095797713513
2023-01-09,27.3724,0.0009393430041697435
2023-01-10,27.4409,0.002499394696535644
2023-01-11,27.6723,0.00839731170607561
2023-01-12,27.7922,0.004323492928632952
2023-01-13,27.8693,0.002770318777241854
2023-01-17,28.1435,0.009790697495795886
2023-01-18,28.1606,0.0006074158196564629
2023-01-19,28.1606,0.0
2023-01-20,28.2291,0.0024295228984689853
2023-01-23,28.4519,0.007861581394176583
2023-01-24,28.3919,-0.0021110489545961516
2023-01-25,28.4262,0.0012073618852675612
2023-01-26,28.5718,0.005108962303870593
2023-01-27,28.5633,-0.00029754039330318413
2023-01-30,28.6147,0.001797894779305141
2023-01-31,28.786,0.005968586046253094
2023-02-01,28.9463,0.005553231447530765
2023-02-02,29.1272,0.006230056225805191
2023-02-03,28.8171,-0.010703484571703685
2023-02-06,28.5673,-0.0087062538905188
2023-02-07,28.5242,-0.0015098572707954807
2023-02-08,28.55,0.0009040863212222169
2023-02-09,28.3347,-0.007569734148979214
2023-02-10,28.3347,0.0
2023-02-13,28.5587,0.007874416275075619
2023-02-14,28.5759,0.0006020870197600982
2023-02-15,28.619,0.0015071276690136076
2023-02-16,28.395,-0.007857759587493669
2023-02-17,28.3347,-0.002125871376355779
2023-02-21,27.6713,-0.02369142696654868
2023-02-22,27.9814,0.011144228738911934
2023-02-23,28.2399,0.009195867816880874
2023-02-24,28.0331,-0.0073499166906262
2023-02-27,28.1021,0.002458351791748564
2023-02-28,28.171,0.0024487733723519037
2023-03-01,28.041,-0.004625355147202664
2023-03-02,27.924,-0.004181190760401158
2023-03-03,28.1623,0.008497669982736171
2023-03-06,28.1883,0.0009227941439851356
2023-03-07,27.9717,-0.00771371346149445
2023-03-08,27.9717,0.0
2023-03-09,27.4778,-0.017814878848227175
2023-03-10,27.0142,-0.01701575224546878
2023-03-13,25.996,-0.03841997364758365
2023-03-14,26.6285,0.024039390757043963
2023-03-15,26.1,-0.02004675646049852
2023-03-16,26.7845,0.025888047665584432
2023-03-17,26.152,-0.023897692572322736
2023-03-20,25.8747,-0.010660012106488209
2023-03-21,26.3166,0.01693426146601975
2023-03-22,26.2213,-0.003627861202036836
2023-03-23,25.9267,-0.011298731843187006
2023-03-24,26.0393,0.004333609522401422
2023-03-27,26.3253,0.010923518707882635
2023-03-28,26.3859,0.00229932259932476
2023-03-29,26.6026,0.008179178806060965
2023-03-30,26.8105,0.007784646459629762
2023-03-31,27.0532,0.00901169590961775
2023-04-03,27.1579,0.003862682372418843
2023-04-04,27.0141,-0.0053090281975723954
2023-04-05,26.9444,-0.002583468360558737
2023-04-06,27.0926,0.005485144311190202
2023-04-10,27.0664,-0.0009675216323718689
2023-04-11,27.2495,0.006742066082821305
2023-04-12,27.232,-0.0006424199260982956
2023-04-13,27.3497,0.004312807495478158
2023-04-14,27.3366,-0.00047909623618979925
2023-04-17,27.2582,-0.0028720703763756637
2023-04-18,27.3018,0.0015982408094168553
2023-04-19,27.3759,0.002710430225273401
2023-04-20,27.3453,-0.0011183966429671344
2023-04-21,27.4238,0.002866581841029856
2023-04-24,27.4151,-0.0003172930191156741
2023-04-25,27.0926,-0.011833328620901163
2023-04-26,26.9574,-0.00500278564220114
2023-04-27,27.1797,0.008212528910078653
2023-04-28,27.3453,0.006074296531109327
2023-05-01,27.1355,-0.0077018339334092405
2023-05-02,26.7148,-0.01562511478132283
2023-05-03,26.3116,-0.015207812368781002
2023-05-04,25.7069,-0.023250468225613708
2023-05-05,26.0838,0.014554993609433763
2023-05-08,26.11,0.001003950745131368
2023-05-09,26.0399,-0.0026884056238184752
2023-05-10,26.224,0.007045044914254865
2023-05-11,26.0487,-0.0067071590780557
2023-05-12,26.0925,0.0016800537886516149
2023-05-15,26.0399,-0.002017939624850794
2023-05-16,25.7945,-0.009468686179943403
